timestamp,cash,portfolio_value,total_pnl,run_id
2025-08-15 20:23:00+00:00,94995.0,99912.41453824361,-87.58546175638912,57217ba9
2025-08-15 20:24:00+00:00,94995.0,99913.44204946082,-86.55795053917973,57217ba9
2025-08-15 20:25:00+00:00,94995.0,99914.70564461264,-85.29435538736288,57217ba9
2025-08-15 20:26:00+00:00,94995.0,99914.40990957711,-85.59009042289108,57217ba9
2025-08-15 20:27:00+00:00,94995.0,99916.46787255874,-83.5321274412563,57217ba9
2025-08-15 20:28:00+00:00,94995.0,99918.46240373587,-81.53759626412648,57217ba9
2025-08-15 20:29:00+00:00,94995.0,99918.04568618581,-81.95431381418894,57217ba9
2025-08-15 20:30:00+00:00,94995.0,99920.80728011136,-79.19271988864057,57217ba9
2025-08-15 20:31:00+00:00,94995.0,99921.89486250766,-78.10513749234087,57217ba9
2025-08-15 20:32:00+00:00,94995.0,99922.77366605075,-77.22633394924924,57217ba9
2025-08-15 20:33:00+00:00,94995.0,99921.08873248893,-78.9112675110664,57217ba9
2025-08-15 20:34:00+00:00,94995.0,99918.46282381406,-81.53717618594237,57217ba9
2025-08-15 20:35:00+00:00,94995.0,99919.60459629499,-80.39540370501345,57217ba9
2025-08-15 20:36:00+00:00,94995.0,99919.82849796252,-80.17150203748315,57217ba9
2025-08-15 20:37:00+00:00,94995.0,99919.31894313567,-80.68105686432682,57217ba9
2025-08-15 20:38:00+00:00,94995.0,99919.0408513835,-80.9591486165009,57217ba9
2025-08-15 20:39:00+00:00,94995.0,99920.22589191652,-79.77410808348213,57217ba9
2025-08-15 20:40:00+00:00,94995.0,99921.4865465211,-78.51345347889583,57217ba9
2025-08-15 20:41:00+00:00,94995.0,99921.48696659927,-78.51303340072627,57217ba9
2025-08-15 20:42:00+00:00,94995.0,99920.47205772734,-79.52794227265986,57217ba9
2025-08-15 20:43:00+00:00,94995.0,99919.44706697919,-80.55293302080827,57217ba9
2025-08-15 20:44:00+00:00,94995.0,99919.41178041244,-80.58821958756016,57217ba9
2025-08-15 20:45:00+00:00,94995.0,99919.85328257487,-80.14671742513019,57217ba9
2025-08-15 20:46:00+00:00,94995.0,99922.86608324935,-77.13391675065213,57217ba9
2025-08-15 20:47:00+00:00,94995.0,99923.50250168519,-76.49749831481313,57217ba9
2025-08-15 20:48:00+00:00,94995.0,99921.13536116641,-78.86463883359102,57217ba9
2025-08-15 20:49:00+00:00,94995.0,99920.16414042472,-79.83585957527976,57217ba9
2025-08-15 20:50:00+00:00,94995.0,99920.16372034654,-79.83627965346386,57217ba9
2025-08-15 20:51:00+00:00,94995.0,99919.39329697273,-80.60670302726794,57217ba9
2025-08-15 20:52:00+00:00,94995.0,99921.09209311433,-78.9079068856663,57217ba9
2025-08-15 20:53:00+00:00,94995.0,99922.34770678083,-77.65229321917286,57217ba9
2025-08-15 20:54:00+00:00,94995.0,99921.4865465211,-78.51345347889583,57217ba9
2025-08-15 20:55:00+00:00,94995.0,99921.09293327069,-78.90706672931265,57217ba9
2025-08-15 20:56:00+00:00,94995.0,99921.38740807169,-78.61259192830767,57217ba9
2025-08-15 20:57:00+00:00,94995.0,99923.49452019986,-76.50547980013653,57217ba9
2025-08-15 20:58:00+00:00,94995.0,99922.85810176402,-77.14189823597553,57217ba9
2025-08-15 20:59:00+00:00,94995.0,99921.67684193459,-78.3231580654101,57217ba9
2025-08-15 21:00:00+00:00,94995.0,99923.50292176337,-76.49707823662902,57217ba9
2025-08-15 21:01:00+00:00,94995.0,99924.01583721561,-75.98416278438526,57217ba9
2025-08-15 21:02:00+00:00,94995.0,99924.6173891629,-75.38261083709949,57217ba9
2025-08-15 21:03:00+00:00,94995.0,99923.27565947044,-76.72434052955941,57217ba9
2025-08-15 21:04:00+00:00,94995.0,99921.91586641643,-78.08413358357211,57217ba9
2025-08-15 21:05:00+00:00,94995.0,99919.5768711354,-80.42312886459695,57217ba9
2025-08-15 21:06:00+00:00,94995.0,99919.25719164388,-80.74280835612444,57217ba9
2025-08-15 21:07:00+00:00,94995.0,99918.79846627626,-81.20153372373898,57217ba9
2025-08-15 21:08:00+00:00,94995.0,99918.31663660899,-81.6833633910137,57217ba9
2025-08-15 21:09:00+00:00,94995.0,99917.89613835534,-82.10386164466036,57217ba9
2025-08-15 21:10:00+00:00,94995.0,99917.30172773705,-82.69827226294728,57217ba9
2025-08-15 21:11:00+00:00,94995.0,99916.21624573163,-83.7837542683701,57217ba9
2025-08-15 21:12:00+00:00,94995.0,99916.21624573163,-83.7837542683701,57217ba9
2025-08-15 21:13:00+00:00,94995.0,99915.54580096358,-84.45419903642323,57217ba9
2025-08-15 21:14:00+00:00,94995.0,99913.03583386513,-86.96416613487236,57217ba9
2025-08-15 21:15:00+00:00,94995.0,99913.03541378696,-86.96458621304191,57217ba9
2025-08-15 21:16:00+00:00,94995.0,99911.18370918948,-88.81629081051506,57217ba9
2025-08-15 21:17:00+00:00,94995.0,99914.09401078915,-85.90598921084893,57217ba9
2025-08-15 21:18:00+00:00,94995.0,99913.03499370879,-86.96500629121147,57217ba9
2025-08-15 21:19:00+00:00,94995.0,99913.19126279006,-86.80873720993986,57217ba9
2025-08-15 21:20:00+00:00,94995.0,99911.59496572327,-88.40503427672957,57217ba9
2025-08-15 21:21:00+00:00,94995.0,99915.43826095066,-84.56173904934258,57217ba9
2025-08-15 21:22:00+00:00,94995.0,99917.4449743949,-82.5550256051065,57217ba9
2025-08-15 21:23:00+00:00,94995.0,99917.44539447306,-82.55460552693694,57217ba9
2025-08-15 21:24:00+00:00,94995.0,99918.20279542344,-81.79720457656367,57217ba9
2025-08-15 21:25:00+00:00,94995.0,99920.83752574,-79.16247425999609,57217ba9
2025-08-15 21:26:00+00:00,94995.0,99920.60900321254,-79.39099678746425,57217ba9
2025-08-15 21:27:00+00:00,94995.0,99920.97825192878,-79.02174807121628,57217ba9
2025-08-15 21:28:00+00:00,94995.0,99920.97867200695,-79.02132799304673,57217ba9
2025-08-15 21:29:00+00:00,94995.0,99920.50104312145,-79.49895687855314,57217ba9
2025-08-15 21:30:00+00:00,94995.0,99918.79804619808,-81.20195380192308,57217ba9
2025-08-15 21:31:00+00:00,94995.0,99918.50903241336,-81.49096758663654,57217ba9
2025-08-15 21:32:00+00:00,94995.0,99918.50903241336,-81.49096758663654,57217ba9
2025-08-15 21:33:00+00:00,94995.0,99918.50945249153,-81.49054750846699,57217ba9
2025-08-15 21:34:00+00:00,94995.0,99918.50945249153,-81.49054750846699,57217ba9
2025-08-15 21:35:00+00:00,94995.0,99919.47101143519,-80.52898856480897,57217ba9
2025-08-15 21:36:00+00:00,94995.0,99920.49810257422,-79.50189742578368,57217ba9
2025-08-15 21:37:00+00:00,94995.0,99921.49452800644,-78.50547199355788,57217ba9
2025-08-15 21:38:00+00:00,94995.0,99921.85789562821,-78.14210437178554,57217ba9
2025-08-15 21:39:00+00:00,94995.0,99919.41892174142,-80.58107825857587,57217ba9
2025-08-15 21:40:00+00:00,94995.0,99916.75478595258,-83.24521404741972,57217ba9
2025-08-15 21:41:00+00:00,94995.0,99919.14965163096,-80.85034836904379,57217ba9
2025-08-15 21:42:00+00:00,94995.0,99920.34855474374,-79.6514452562551,57217ba9
2025-08-15 21:43:00+00:00,94995.0,99918.46282381406,-81.53717618594237,57217ba9
2025-08-15 21:44:00+00:00,94995.0,99919.99610915453,-80.0038908454735,57217ba9
2025-08-15 21:45:00+00:00,94995.0,99920.5002029651,-79.4997970349068,57217ba9
2025-08-15 21:46:00+00:00,94995.0,99921.4609217524,-78.53907824760245,57217ba9
2025-08-15 21:47:00+00:00,94995.0,99919.83143850975,-80.16856149025261,57217ba9
2025-08-15 21:48:00+00:00,94995.0,99919.83101843156,-80.16898156843672,57217ba9
2025-08-15 21:49:00+00:00,94995.0,99920.58337844384,-79.41662155615631,57217ba9
2025-08-15 21:50:00+00:00,94995.0,99920.02845517403,-79.9715448259667,57217ba9
2025-08-15 21:51:00+00:00,94995.0,99921.00555701018,-78.99444298981689,57217ba9
2025-08-15 21:52:00+00:00,94995.0,99922.00072220789,-77.9992777921143,57217ba9
2025-08-15 21:53:00+00:00,94995.0,99922.30485880692,-77.6951411930786,57217ba9
2025-08-15 21:54:00+00:00,94995.0,99922.841298637,-77.1587013630051,57217ba9
2025-08-15 21:55:00+00:00,94995.0,99922.00072220789,-77.9992777921143,57217ba9
2025-08-15 21:56:00+00:00,94995.0,99922.34602646812,-77.65397353188018,57217ba9
2025-08-15 21:57:00+00:00,94995.0,99922.60059384245,-77.3994061575504,57217ba9
2025-08-15 21:58:00+00:00,94995.0,99922.00324267693,-77.99675732306787,57217ba9
2025-08-15 21:59:00+00:00,94995.0,99923.35799479284,-76.64200520716258,57217ba9
2025-08-15 22:00:00+00:00,94995.0,99923.50292176337,-76.49707823662902,57217ba9
2025-08-15 22:01:00+00:00,94995.0,99922.62873908022,-77.3712609197828,57217ba9
2025-08-15 22:02:00+00:00,94995.0,99924.70140479799,-75.29859520200989,57217ba9
2025-08-15 22:03:00+00:00,94995.0,99925.73353687512,-74.26646312487719,57217ba9
2025-08-15 22:04:00+00:00,94995.0,99925.50417419132,-74.49582580868446,57217ba9
2025-08-15 22:05:00+00:00,94995.0,99924.70140479799,-75.29859520200989,57217ba9
2025-08-15 22:06:00+00:00,94995.0,99924.70098471982,-75.29901528017945,57217ba9
2025-08-15 22:07:00+00:00,94995.0,99924.70140479799,-75.29859520200989,57217ba9
2025-08-15 22:08:00+00:00,94995.0,99924.7148472996,-75.28515270039497,57217ba9
2025-08-15 22:09:00+00:00,94995.0,99924.70182487616,-75.29817512384034,57217ba9
2025-08-15 22:10:00+00:00,94995.0,99924.70182487616,-75.29817512384034,57217ba9
2025-08-15 22:11:00+00:00,94995.0,99924.70140479799,-75.29859520200989,57217ba9
2025-08-15 22:12:00+00:00,94995.0,99923.35757471465,-76.64242528534669,57217ba9
2025-08-15 22:13:00+00:00,94995.0,99923.35757471465,-76.64242528534669,57217ba9
2025-08-15 22:14:00+00:00,94995.0,99923.35547432378,-76.64452567622357,57217ba9
2025-08-15 22:15:00+00:00,94995.0,99924.19647083107,-75.80352916893025,57217ba9
2025-08-15 22:16:00+00:00,94995.0,99923.50250168519,-76.49749831481313,57217ba9
2025-08-15 22:17:00+00:00,94995.0,99923.50292176337,-76.49707823662902,57217ba9
2025-08-15 22:18:00+00:00,94995.0,99923.77177179567,-76.22822820433066,57217ba9
2025-08-15 22:19:00+00:00,94995.0,99923.7713517175,-76.22864828250022,57217ba9
2025-08-15 22:20:00+00:00,94995.0,99923.7713517175,-76.22864828250022,57217ba9
2025-08-15 22:21:00+00:00,94995.0,99923.77177179567,-76.22822820433066,57217ba9
2025-08-15 22:22:00+00:00,94995.0,99924.6173891629,-75.38261083709949,57217ba9
2025-08-15 22:23:00+00:00,94995.0,99925.74865968945,-74.25134031055495,57217ba9
2025-08-15 22:24:00+00:00,94995.0,99925.74823961126,-74.25176038873906,57217ba9
2025-08-15 22:25:00+00:00,94995.0,99925.74823961126,-74.25176038873906,57217ba9
2025-08-15 22:26:00+00:00,94995.0,99925.74823961126,-74.25176038873906,57217ba9
2025-08-15 22:27:00+00:00,94995.0,99925.74823961126,-74.25176038873906,57217ba9
2025-08-15 22:28:00+00:00,94995.0,99925.74823961126,-74.25176038873906,57217ba9
2025-08-15 22:29:00+00:00,94995.0,99925.74823961126,-74.25176038873906,57217ba9
2025-08-15 22:30:00+00:00,94995.0,99926.16705755221,-73.83294244778517,57217ba9
2025-08-15 22:31:00+00:00,94995.0,99927.53441201337,-72.46558798663318,57217ba9
2025-08-15 22:32:00+00:00,94995.0,99928.2069571723,-71.79304282770318,57217ba9
2025-08-15 22:33:00+00:00,94995.0,99929.76502712513,-70.2349728748668,57217ba9
2025-08-15 22:34:00+00:00,94995.0,99930.9181417168,-69.08185828319984,57217ba9
2025-08-15 22:35:00+00:00,94995.0,99930.4144679844,-69.58553201559698,57217ba9
2025-08-15 22:36:00+00:00,94995.0,99931.21009604874,-68.78990395125584,57217ba9
2025-08-15 22:37:00+00:00,94995.0,99931.21009604874,-68.78990395125584,57217ba9
2025-08-15 22:38:00+00:00,94995.0,99930.30524765878,-69.69475234122365,57217ba9
2025-08-15 22:39:00+00:00,94995.0,99930.30524765878,-69.69475234122365,57217ba9
2025-08-15 22:40:00+00:00,94995.0,99928.82363193389,-71.17636806610972,57217ba9
2025-08-15 22:41:00+00:00,94995.0,99929.62136038911,-70.3786396108917,57217ba9
2025-08-15 22:42:00+00:00,94995.0,99929.62136038911,-70.3786396108917,57217ba9
2025-08-15 22:43:00+00:00,94995.0,99928.96687859173,-71.03312140826893,57217ba9
2025-08-15 22:44:00+00:00,94995.0,99928.85891850063,-71.14108149937238,57217ba9
2025-08-15 22:45:00+00:00,94995.0,99930.87613389925,-69.12386610075191,57217ba9
2025-08-15 22:46:00+00:00,94995.0,99930.65475270078,-69.34524729922123,57217ba9
2025-08-15 22:47:00+00:00,94995.0,99930.65475270078,-69.34524729922123,57217ba9
2025-08-15 22:48:00+00:00,94995.0,99930.65475270078,-69.34524729922123,57217ba9
2025-08-15 22:49:00+00:00,94995.0,99932.12796686216,-67.87203313784266,57217ba9
2025-08-15 22:50:00+00:00,94995.0,99932.72867865307,-67.2713213469251,57217ba9
2025-08-15 22:51:00+00:00,94995.0,99933.583117662,-66.41688233800232,57217ba9
2025-08-15 22:52:00+00:00,94995.0,99935.36382904781,-64.63617095218797,57217ba9
2025-08-15 22:53:00+00:00,94995.0,99937.61544806835,-62.38455193165282,57217ba9
2025-08-15 22:54:00+00:00,94995.0,99938.97440096599,-61.02559903400834,57217ba9
2025-08-15 22:55:00+00:00,94995.0,99939.63140323243,-60.368596767570125,57217ba9
2025-08-15 22:56:00+00:00,94995.0,99940.9248239347,-59.07517606529291,57217ba9
2025-08-15 22:57:00+00:00,94995.0,99939.4213641447,-60.5786358553014,57217ba9
2025-08-15 22:58:00+00:00,94995.0,99938.56440466674,-61.43559533325606,57217ba9
2025-08-15 22:59:00+00:00,94995.0,99939.4041409395,-60.595859060500516,57217ba9
2025-08-15 23:00:00+00:00,94995.0,99941.0004380063,-58.99956199369626,57217ba9
2025-08-15 23:01:00+00:00,94995.0,99941.91956905423,-58.080430945774424,57217ba9
2025-08-15 23:02:00+00:00,94995.0,99941.91914897606,-58.08085102394398,57217ba9
2025-08-15 23:03:00+00:00,94995.0,99935.28737481988,-64.71262518012372,57217ba9
2025-08-15 23:04:00+00:00,94995.0,99931.88894238032,-68.11105761968065,57217ba9
2025-08-15 23:05:00+00:00,94995.0,99934.95719337396,-65.0428066260356,57217ba9
2025-08-15 23:06:00+00:00,94995.0,99928.81817091761,-71.18182908238668,57217ba9
2025-08-15 23:07:00+00:00,94995.0,99929.1575940834,-70.84240591659909,57217ba9
2025-08-15 23:08:00+00:00,94995.0,99928.21451857947,-71.78548142053478,57217ba9
2025-08-15 23:09:00+00:00,94995.0,99925.62851733125,-74.3714826687501,57217ba9
2025-08-15 23:10:00+00:00,94995.0,99925.3332023739,-74.6667976260942,57217ba9
2025-08-15 23:11:00+00:00,94995.0,99924.42793390575,-75.57206609424611,57217ba9
2025-08-15 23:12:00+00:00,94995.0,99925.7818458653,-74.21815413469449,57217ba9
2025-08-15 23:13:00+00:00,94995.0,99924.67662018564,-75.32337981436285,57217ba9
2025-08-15 23:14:00+00:00,94995.0,99923.61046177629,-76.38953822370968,57217ba9
2025-08-15 23:15:00+00:00,94995.0,99920.92112129691,-79.0788787030906,57217ba9
2025-08-15 23:16:00+00:00,94995.0,99920.28344262655,-79.71655737345282,57217ba9
2025-08-15 23:17:00+00:00,94995.0,99919.12276662773,-80.87723337227362,57217ba9
2025-08-15 23:18:00+00:00,94995.0,99919.99652923271,-80.0034707672894,57217ba9
2025-08-15 23:19:00+00:00,94995.0,99916.9686057439,-83.03139425610425,57217ba9
2025-08-15 23:20:00+00:00,94995.0,99918.18725253094,-81.81274746905547,57217ba9
2025-08-15 23:21:00+00:00,94995.0,99917.7394491959,-82.26055080410151,57217ba9
2025-08-15 23:22:00+00:00,94995.0,99917.19712827136,-82.80287172863609,57217ba9
2025-08-15 23:23:00+00:00,94995.0,99914.11585485427,-85.8841451457265,57217ba9
2025-08-15 23:24:00+00:00,94995.0,99912.43470199604,-87.56529800395947,57217ba9
2025-08-15 23:25:00+00:00,94995.0,99916.10954587506,-83.89045412493579,57217ba9
2025-08-15 23:26:00+00:00,94995.0,99915.67140433805,-84.32859566195111,57217ba9
2025-08-15 23:27:00+00:00,94995.0,99915.7117318429,-84.28826815710636,57217ba9
2025-08-15 23:28:00+00:00,94995.0,99917.30550844064,-82.69449155936309,57217ba9
2025-08-15 23:29:00+00:00,94995.0,99917.41598900079,-82.5840109992132,57217ba9
2025-08-15 23:30:00+00:00,94995.0,99915.7818848982,-84.21811510180123,57217ba9
2025-08-15 23:31:00+00:00,94995.0,99913.65502909578,-86.34497090421792,57217ba9
2025-08-15 23:32:00+00:00,94995.0,99915.44708259235,-84.55291740765097,57217ba9
2025-08-15 23:33:00+00:00,94995.0,99916.36537348392,-83.63462651608279,57217ba9
2025-08-15 23:34:00+00:00,94995.0,99916.36537348392,-83.63462651608279,57217ba9
2025-08-15 23:35:00+00:00,94995.0,99915.43826095066,-84.56173904934258,57217ba9
2025-08-15 23:36:00+00:00,94995.0,99915.43868102883,-84.56131897117302,57217ba9
2025-08-15 23:37:00+00:00,94995.0,99914.79722165488,-85.20277834511944,57217ba9
2025-08-15 23:38:00+00:00,94995.0,99917.88605647912,-82.11394352087518,57217ba9
2025-08-15 23:39:00+00:00,94995.0,99918.46282381406,-81.53717618594237,57217ba9
2025-08-15 23:40:00+00:00,94995.0,99918.65227907119,-81.3477209288103,57217ba9
2025-08-15 23:41:00+00:00,94995.0,99918.46240373587,-81.53759626412648,57217ba9
2025-08-15 23:42:00+00:00,94995.0,99917.04800051906,-82.95199948093796,57217ba9
2025-08-15 23:43:00+00:00,94995.0,99917.22317311824,-82.77682688175992,57217ba9
2025-08-15 23:44:00+00:00,94995.0,99916.21876620069,-83.78123379930912,57217ba9
2025-08-15 23:45:00+00:00,94995.0,99915.5403399473,-84.4596600527002,57217ba9
2025-08-15 23:46:00+00:00,94995.0,99916.52416303425,-83.4758369657502,57217ba9
2025-08-15 23:47:00+00:00,94995.0,99917.14377834307,-82.85622165692621,57217ba9
2025-08-15 23:48:00+00:00,94995.0,99918.31579645265,-81.68420354735281,57217ba9
2025-08-15 23:49:00+00:00,94995.0,99918.14734510427,-81.85265489573067,57217ba9
2025-08-15 23:50:00+00:00,94995.0,99918.31621653082,-81.68378346918325,57217ba9
2025-08-15 23:51:00+00:00,94995.0,99918.51071272606,-81.48928727394377,57217ba9
2025-08-15 23:52:00+00:00,94995.0,99919.54326488137,-80.45673511862697,57217ba9
2025-08-15 23:53:00+00:00,94995.0,99919.54326488137,-80.45673511862697,57217ba9
2025-08-15 23:54:00+00:00,94995.0,99919.82765780616,-80.17234219383681,57217ba9
2025-08-15 23:55:00+00:00,94995.0,99920.83374503642,-79.16625496358029,57217ba9
2025-08-15 23:56:00+00:00,94995.0,99923.50292176337,-76.49707823662902,57217ba9
2025-08-15 23:57:00+00:00,94995.0,99923.50292176337,-76.49707823662902,57217ba9
2025-08-15 23:58:00+00:00,94995.0,99923.4680552748,-76.53194472519681,57217ba9
2025-08-15 23:59:00+00:00,94995.0,99924.28342701339,-75.71657298661012,57217ba9
2025-08-16 00:00:00+00:00,94995.0,99921.04084357692,-78.95915642307955,57217ba9
2025-08-16 00:01:00+00:00,94995.0,99921.54577754384,-78.45422245615919,57217ba9
2025-08-16 00:02:00+00:00,94995.0,99920.11541135637,-79.88458864363201,57217ba9
2025-08-16 00:03:00+00:00,94995.0,99922.76820503446,-77.23179496554076,57217ba9
2025-08-16 00:04:00+00:00,94995.0,99924.26662388637,-75.73337611362513,57217ba9
2025-08-16 00:05:00+00:00,94995.0,99926.57075267885,-73.42924732115353,57217ba9
2025-08-16 00:06:00+00:00,94995.0,99923.45419269502,-76.54580730498128,57217ba9
2025-08-16 00:07:00+00:00,94995.0,99925.69404952663,-74.30595047336828,57217ba9
2025-08-16 00:08:00+00:00,94995.0,99925.94483619739,-74.05516380260815,57217ba9
2025-08-16 00:09:00+00:00,94995.0,99928.2069571723,-71.79304282770318,57217ba9
2025-08-16 00:10:00+00:00,94995.0,99928.79842724337,-71.20157275663223,57217ba9
2025-08-16 00:11:00+00:00,94995.0,99929.62220054546,-70.37779945453804,57217ba9
2025-08-16 00:12:00+00:00,94995.0,99929.62220054546,-70.37779945453804,57217ba9
2025-08-16 00:13:00+00:00,94995.0,99930.5585547986,-69.44144520140253,57217ba9
2025-08-16 00:14:00+00:00,94995.0,99930.55897487677,-69.44102512323298,57217ba9
2025-08-16 00:15:00+00:00,94995.0,99933.58269758381,-66.41730241618643,57217ba9
2025-08-16 00:16:00+00:00,94995.0,99930.5585547986,-69.44144520140253,57217ba9
2025-08-16 00:17:00+00:00,94995.0,99929.99228941806,-70.00771058193641,57217ba9
2025-08-16 00:18:00+00:00,94995.0,99926.86816802707,-73.13183197293256,57217ba9
2025-08-16 00:19:00+00:00,94995.0,99925.19457657599,-74.80542342401168,57217ba9
2025-08-16 00:20:00+00:00,94995.0,99926.2443519365,-73.75564806349576,57217ba9
2025-08-16 00:21:00+00:00,94995.0,99926.50690079617,-73.49309920382802,57217ba9
2025-08-16 00:22:00+00:00,94995.0,99928.71189113922,-71.28810886078281,57217ba9
2025-08-16 00:23:00+00:00,94995.0,99929.30882222657,-70.6911777734349,57217ba9
2025-08-16 00:24:00+00:00,94995.0,99929.30882222657,-70.6911777734349,57217ba9
2025-08-16 00:25:00+00:00,94995.0,99932.2829757089,-67.71702429109428,57217ba9
2025-08-16 00:26:00+00:00,94995.0,99932.43084322667,-67.56915677333018,57217ba9
2025-08-16 00:27:00+00:00,94995.0,99928.51907525669,-71.48092474331497,57217ba9
2025-08-16 00:28:00+00:00,94995.0,99929.95448238227,-70.04551761773473,57217ba9
2025-08-16 00:29:00+00:00,94995.0,99930.07756528768,-69.9224347123236,57217ba9
2025-08-16 00:30:00+00:00,94995.0,99931.67428243265,-68.32571756734978,57217ba9
2025-08-16 00:31:00+00:00,94995.0,99933.75450955758,-66.24549044242303,57217ba9
2025-08-16 00:32:00+00:00,94995.0,99932.10234209345,-67.89765790654928,57217ba9
2025-08-16 00:33:00+00:00,94995.0,99935.37181053315,-64.62818946685002,57217ba9
2025-08-16 00:34:00+00:00,94995.0,99935.39365459827,-64.6063454017276,57217ba9
2025-08-16 00:35:00+00:00,94995.0,99935.81373277375,-64.1862672262505,57217ba9
2025-08-16 00:36:00+00:00,94995.0,99935.81373277375,-64.1862672262505,57217ba9
2025-08-16 00:37:00+00:00,94995.0,99935.96076013516,-64.03923986484006,57217ba9
2025-08-16 00:38:00+00:00,94995.0,99937.37516335197,-62.62483664802858,57217ba9
2025-08-16 00:39:00+00:00,94995.0,99938.34302346826,-61.65697653173993,57217ba9
2025-08-16 00:40:00+00:00,94995.0,99937.87715677166,-62.12284322833875,57217ba9
2025-08-16 00:41:00+00:00,94995.0,99938.83619524627,-61.16380475372716,57217ba9
2025-08-16 00:42:00+00:00,94995.0,99939.15209403422,-60.847905965783866,57217ba9
2025-08-16 00:43:00+00:00,94995.0,99939.19452192995,-60.805478070047684,57217ba9
2025-08-16 00:44:00+00:00,94995.0,99938.40729542912,-61.592704570881324,57217ba9
2025-08-16 00:45:00+00:00,94995.0,99939.34112921318,-60.65887078682135,57217ba9
2025-08-16 00:46:00+00:00,94995.0,99939.55200845728,-60.447991542721866,57217ba9
2025-08-16 00:47:00+00:00,94995.0,99938.5719660739,-61.428033926102216,57217ba9
2025-08-16 00:48:00+00:00,94995.0,99939.23610966932,-60.763890330679715,57217ba9
2025-08-16 00:49:00+00:00,94995.0,99939.74944519975,-60.25055480025185,57217ba9
2025-08-16 00:50:00+00:00,94995.0,99940.28924565522,-59.71075434477825,57217ba9
2025-08-16 00:51:00+00:00,94995.0,99941.16804919831,-58.83195080168662,57217ba9
2025-08-16 00:52:00+00:00,94995.0,99941.38943039678,-58.6105696032173,57217ba9
2025-08-16 00:53:00+00:00,94995.0,99941.89184389466,-58.10815610534337,57217ba9
2025-08-16 00:54:00+00:00,94995.0,99941.62173362782,-58.378266372179496,57217ba9
2025-08-16 00:55:00+00:00,94995.0,99939.15167395605,-60.84832604395342,57217ba9
2025-08-16 00:56:00+00:00,94995.0,99940.79880048207,-59.20119951793458,57217ba9
2025-08-16 00:57:00+00:00,94995.0,99940.79880048207,-59.20119951793458,57217ba9
2025-08-16 00:58:00+00:00,94995.0,99940.79922056025,-59.20077943975048,57217ba9
2025-08-16 00:59:00+00:00,94995.0,99940.79922056025,-59.20077943975048,57217ba9
2025-08-16 01:00:00+00:00,94995.0,99939.63098315426,-60.36901684573968,57217ba9
2025-08-16 01:01:00+00:00,94995.0,99940.61480624121,-59.38519375878968,57217ba9
2025-08-16 01:02:00+00:00,94995.0,99940.07290539486,-59.927094605140155,57217ba9
2025-08-16 01:03:00+00:00,94995.0,99939.06807839913,-60.931921600873466,57217ba9
2025-08-16 01:04:00+00:00,94995.0,99940.61480624121,-59.38519375878968,57217ba9
2025-08-16 01:05:00+00:00,94995.0,99940.15986157718,-59.84013842282002,57217ba9
2025-08-16 01:06:00+00:00,94995.0,99936.78831414084,-63.21168585916166,57217ba9
2025-08-16 01:07:00+00:00,94995.0,99938.92063095953,-61.07936904046801,57217ba9
2025-08-16 01:08:00+00:00,94995.0,99939.0823610571,-60.91763894290489,57217ba9
2025-08-16 01:09:00+00:00,94995.0,99940.12247461957,-59.877525380434236,57217ba9
2025-08-16 01:10:00+00:00,94995.0,99939.63056307609,-60.369436923909234,57217ba9
2025-08-16 01:11:00+00:00,94995.0,99938.32748057577,-61.67251942423172,57217ba9
2025-08-16 01:12:00+00:00,94995.0,99936.60726044721,-63.392739552786225,57217ba9
2025-08-16 01:13:00+00:00,94995.0,99942.65512593948,-57.34487406052358,57217ba9
2025-08-16 01:14:00+00:00,94995.0,99942.3190633991,-57.68093660089653,57217ba9
2025-08-16 01:15:00+00:00,94995.0,99942.68117078637,-57.31882921363285,57217ba9
2025-08-16 01:16:00+00:00,94995.0,99942.3190633991,-57.68093660089653,57217ba9
2025-08-16 01:17:00+00:00,94995.0,99942.31948347727,-57.680516522726975,57217ba9
2025-08-16 01:18:00+00:00,94995.0,99941.08025285964,-58.919747140360414,57217ba9
2025-08-16 01:19:00+00:00,94995.0,99938.59339006085,-61.40660993914935,57217ba9
2025-08-16 01:20:00+00:00,94995.0,99938.02754475849,-61.97245524151367,57217ba9
2025-08-16 01:21:00+00:00,94995.0,99937.61502799018,-62.38497200982238,57217ba9
2025-08-16 01:22:00+00:00,94995.0,99937.63981260252,-62.36018739748397,57217ba9
2025-08-16 01:23:00+00:00,94995.0,99937.44531640728,-62.55468359272345,57217ba9
2025-08-16 01:24:00+00:00,94995.0,99937.63981260252,-62.36018739748397,57217ba9
2025-08-16 01:25:00+00:00,94995.0,99939.63140323243,-60.368596767570125,57217ba9
2025-08-16 01:26:00+00:00,94995.0,99940.07626602026,-59.923733979740064,57217ba9
2025-08-16 01:27:00+00:00,94995.0,99941.00001792812,-58.99998207188037,57217ba9
2025-08-16 01:28:00+00:00,94995.0,99939.63098315426,-60.36901684573968,57217ba9
2025-08-16 01:29:00+00:00,94995.0,99940.03047749914,-59.969522500861785,57217ba9
2025-08-16 01:30:00+00:00,94995.0,99939.63140323243,-60.368596767570125,57217ba9
2025-08-16 01:31:00+00:00,94995.0,99940.66185499687,-59.338145003130194,57217ba9
2025-08-16 01:32:00+00:00,94995.0,99941.7317941098,-58.26820589019917,57217ba9
