timestamp,cash,portfolio_value,total_pnl,run_id
2025-08-19 12:37:00+00:00,-521402.31718564994,81766.02281435,-18233.97718565,20accf92
2025-08-19 12:38:00+00:00,-521402.31718564994,81922.65281435013,-18077.347185649865,20accf92
2025-08-19 12:39:00+00:00,-521402.31718564994,82119.22281435008,-17880.777185649917,20accf92
2025-08-19 12:40:00+00:00,-521402.31718564994,82133.76281434996,-17866.23718565004,20accf92
2025-08-19 12:41:00+00:00,-521402.31718564994,82058.90281434997,-17941.097185650025,20accf92
2025-08-19 12:42:00+00:00,-521402.31718564994,82198.73281435014,-17801.267185649864,20accf92
2025-08-19 12:43:00+00:00,-521402.31718564994,81742.66281435006,-18257.337185649943,20accf92
2025-08-19 12:44:00+00:00,-521402.31718564994,81955.37281435015,-18044.62718564985,20accf92
2025-08-19 12:45:00+00:00,-521402.31718564994,81807.84281435011,-18192.157185649892,20accf92
2025-08-19 12:46:00+00:00,-521402.31718564994,81409.10281435004,-18590.897185649956,20accf92
2025-08-19 12:47:00+00:00,-521402.31718564994,81361.63281435009,-18638.367185649913,20accf92
2025-08-19 12:48:00+00:00,-521402.31718564994,81224.94281435008,-18775.057185649915,20accf92
2025-08-19 12:49:00+00:00,-521402.31718564994,80877.85281435004,-19122.147185649956,20accf92
2025-08-19 12:50:00+00:00,-521402.31718564994,81037.14281435005,-18962.857185649947,20accf92
2025-08-19 12:51:00+00:00,-521402.31718564994,81129.25281435011,-18870.74718564989,20accf92
2025-08-19 12:52:00+00:00,-521402.31718564994,81384.37281435006,-18615.627185649937,20accf92
2025-08-19 12:53:00+00:00,-521402.31718564994,81249.67281435002,-18750.327185649978,20accf92
2025-08-19 12:54:00+00:00,-521402.31718564994,81401.61281434997,-18598.387185650034,20accf92
2025-08-19 12:55:00+00:00,-521402.31718564994,81708.74281435009,-18291.257185649913,20accf92
2025-08-19 12:56:00+00:00,-521402.31718564994,81838.80281435,-18161.197185650002,20accf92
2025-08-19 12:57:00+00:00,-521402.31718564994,81877.87281435015,-18122.12718564985,20accf92
2025-08-19 12:58:00+00:00,-521402.31718564994,82199.24281435001,-17800.757185649985,20accf92
2025-08-19 12:59:00+00:00,-521402.31718564994,82431.71281435013,-17568.287185649868,20accf92
2025-08-19 13:00:00+00:00,-521402.31718564994,82736.30281435,-17263.697185650002,20accf92
2025-08-19 13:01:00+00:00,-521402.31718564994,82239.54281435006,-17760.45718564994,20accf92
2025-08-19 13:02:00+00:00,-521402.31718564994,82576.54281435005,-17423.457185649953,20accf92
2025-08-19 13:03:00+00:00,-521402.31718564994,82382.86281435005,-17617.137185649946,20accf92
2025-08-19 13:04:00+00:00,-521402.31718564994,82439.30281435001,-17560.697185649988,20accf92
2025-08-19 13:05:00+00:00,-521402.31718564994,82401.03281435004,-17598.967185649963,20accf92
2025-08-19 13:06:00+00:00,-521402.31718564994,82114.29281435005,-17885.707185649953,20accf92
2025-08-19 13:07:00+00:00,-521402.31718564994,82404.9428143501,-17595.0571856499,20accf92
2025-08-19 13:08:00+00:00,-521402.31718564994,82304.70281435006,-17695.297185649935,20accf92
2025-08-19 13:09:00+00:00,-521402.31718564994,82105.15281435009,-17894.84718564991,20accf92
2025-08-19 13:10:00+00:00,-521402.31718564994,82065.98281434999,-17934.01718565001,20accf92
2025-08-19 13:11:00+00:00,-521402.31718564994,81892.34281435006,-18107.657185649936,20accf92
2025-08-19 13:12:00+00:00,-521402.31718564994,82095.89281435,-17904.107185650006,20accf92
2025-08-19 13:13:00+00:00,-521402.31718564994,82085.57281435007,-17914.427185649925,20accf92
2025-08-19 13:14:00+00:00,-521402.31718564994,81980.36281435004,-18019.63718564996,20accf92
2025-08-19 13:15:00+00:00,-521402.31718564994,82140.09281434998,-17859.907185650023,20accf92
2025-08-19 13:16:00+00:00,-521402.31718564994,82098.63281434998,-17901.367185650015,20accf92
2025-08-19 13:17:00+00:00,-521402.31718564994,82388.5428143501,-17611.457185649895,20accf92
2025-08-19 13:18:00+00:00,-521402.31718564994,82253.57281435007,-17746.427185649925,20accf92
2025-08-19 13:19:00+00:00,-521402.31718564994,82487.18281435006,-17512.81718564994,20accf92
2025-08-19 13:20:00+00:00,-521402.31718564994,82721.78281435,-17278.217185650006,20accf92
2025-08-19 13:21:00+00:00,-521402.31718564994,82581.67281435008,-17418.32718564992,20accf92
2025-08-19 13:22:00+00:00,-521402.31718564994,82471.42281435011,-17528.57718564989,20accf92
2025-08-19 13:23:00+00:00,-521402.31718564994,82883.46281435006,-17116.53718564994,20accf92
2025-08-19 13:24:00+00:00,-521402.31718564994,82976.13281435006,-17023.867185649942,20accf92
2025-08-19 13:25:00+00:00,-521402.31718564994,82991.25281435007,-17008.747185649932,20accf92
2025-08-19 13:26:00+00:00,-521402.31718564994,82916.72281434998,-17083.27718565002,20accf92
2025-08-19 13:27:00+00:00,-521402.31718564994,83408.82281435007,-16591.177185649925,20accf92
2025-08-19 13:28:00+00:00,-521402.31718564994,83130.41281435006,-16869.587185649943,20accf92
2025-08-19 13:29:00+00:00,-521402.31718564994,83218.76281435002,-16781.23718564998,20accf92
2025-08-19 13:30:00+00:00,-521402.31718564994,83961.65281434999,-16038.347185650011,20accf92
2025-08-19 13:31:00+00:00,-521402.31718564994,82977.57281435007,-17022.427185649925,20accf92
2025-08-19 13:32:00+00:00,-521402.31718564994,81675.18281435006,-18324.81718564994,20accf92
2025-08-19 13:33:00+00:00,-521402.31718564994,81155.58281435005,-18844.417185649945,20accf92
2025-08-19 13:34:00+00:00,-521402.31718564994,81868.90281435009,-18131.09718564991,20accf92
2025-08-19 13:35:00+00:00,-521402.31718564994,80894.04281435006,-19105.95718564994,20accf92
2025-08-19 13:36:00+00:00,-521402.31718564994,82069.78281435004,-17930.217185649963,20accf92
2025-08-19 13:37:00+00:00,-521402.31718564994,82121.09281435,-17878.907185649994,20accf92
2025-08-19 13:38:00+00:00,-521402.31718564994,81867.49281435006,-18132.50718564994,20accf92
2025-08-19 13:39:00+00:00,-521402.31718564994,80868.3728143501,-19131.627185649893,20accf92
2025-08-19 13:40:00+00:00,-521402.31718564994,80875.73281435002,-19124.26718564998,20accf92
2025-08-19 13:41:00+00:00,-521402.31718564994,81234.63281435013,-18765.36718564987,20accf92
2025-08-19 13:42:00+00:00,-521402.31718564994,81088.69281435001,-18911.30718564999,20accf92
2025-08-19 13:43:00+00:00,-521402.31718564994,79562.60281435002,-20437.397185649985,20accf92
2025-08-19 13:44:00+00:00,-521402.31718564994,79887.33281435011,-20112.667185649887,20accf92
2025-08-19 13:45:00+00:00,-521402.31718564994,79685.94281435004,-20314.05718564996,20accf92
2025-08-19 13:46:00+00:00,-521402.31718564994,78980.60281435002,-21019.397185649985,20accf92
2025-08-19 13:47:00+00:00,-521402.31718564994,79235.52281435003,-20764.477185649972,20accf92
2025-08-19 13:48:00+00:00,-521402.31718564994,79379.67281435,-20620.327185650007,20accf92
2025-08-19 13:49:00+00:00,-521402.31718564994,79106.89281435014,-20893.10718564986,20accf92
2025-08-19 13:50:00+00:00,-521402.31718564994,78693.68281435006,-21306.31718564994,20accf92
2025-08-19 13:51:00+00:00,-521402.31718564994,79633.62281435006,-20366.377185649937,20accf92
2025-08-19 13:52:00+00:00,-521402.31718564994,80030.50281435004,-19969.49718564996,20accf92
2025-08-19 13:53:00+00:00,-521402.31718564994,80973.87281435006,-19026.127185649937,20accf92
2025-08-19 13:54:00+00:00,-521402.31718564994,80899.24281435006,-19100.75718564994,20accf92
2025-08-19 13:55:00+00:00,-521402.31718564994,80714.25281435011,-19285.74718564989,20accf92
2025-08-19 13:56:00+00:00,-521402.31718564994,80765.60281435002,-19234.397185649985,20accf92
2025-08-19 13:57:00+00:00,-521402.31718564994,80551.99281435,-19448.00718565,20accf92
2025-08-19 13:58:00+00:00,-521402.31718564994,80293.33281435004,-19706.66718564996,20accf92
2025-08-19 13:59:00+00:00,-521402.31718564994,80309.86281435005,-19690.137185649946,20accf92
2025-08-19 14:00:00+00:00,-521402.31718564994,80312.48281435008,-19687.517185649922,20accf92
2025-08-19 14:01:00+00:00,-521402.31718564994,80974.40281435003,-19025.597185649967,20accf92
2025-08-19 14:02:00+00:00,-521402.31718564994,80518.94281435001,-19481.05718564999,20accf92
2025-08-19 14:03:00+00:00,-521402.31718564994,80928.00281435004,-19071.99718564996,20accf92
2025-08-19 14:04:00+00:00,-521402.31718564994,81175.88281435006,-18824.117185649942,20accf92
2025-08-19 14:05:00+00:00,-521402.31718564994,80594.66281435004,-19405.337185649958,20accf92
2025-08-19 14:06:00+00:00,-521402.31718564994,79945.37281435006,-20054.627185649937,20accf92
2025-08-19 14:07:00+00:00,-521402.31718564994,80078.67281435014,-19921.32718564986,20accf92
2025-08-19 14:08:00+00:00,-521402.31718564994,79209.21281434999,-20790.787185650013,20accf92
2025-08-19 14:09:00+00:00,-521402.31718564994,79498.75281435011,-20501.24718564989,20accf92
2025-08-19 14:10:00+00:00,-521402.31718564994,78986.53281435,-21013.467185650006,20accf92
2025-08-19 14:11:00+00:00,-521402.31718564994,78585.09281435004,-21414.907185649965,20accf92
2025-08-19 14:12:00+00:00,-521402.31718564994,78191.74281435003,-21808.25718564997,20accf92
2025-08-19 14:13:00+00:00,-521402.31718564994,78320.71281434999,-21679.287185650013,20accf92
2025-08-19 14:14:00+00:00,-521402.31718564994,78221.18281435003,-21778.81718564997,20accf92
2025-08-19 14:15:00+00:00,-521402.31718564994,78048.35281434999,-21951.647185650014,20accf92
2025-08-19 14:16:00+00:00,-521402.31718564994,77429.12281435009,-22570.877185649908,20accf92
2025-08-19 14:17:00+00:00,-521402.31718564994,77313.30281435006,-22686.697185649944,20accf92
2025-08-19 14:18:00+00:00,-521402.31718564994,77346.78281435008,-22653.21718564992,20accf92
2025-08-19 14:19:00+00:00,-521402.31718564994,77406.45281435002,-22593.54718564998,20accf92
2025-08-19 14:20:00+00:00,-521402.31718564994,77370.58281435005,-22629.417185649945,20accf92
2025-08-19 14:21:00+00:00,-521402.31718564994,77432.65281435003,-22567.347185649967,20accf92
2025-08-19 14:22:00+00:00,-521402.31718564994,77172.46281435002,-22827.537185649984,20accf92
2025-08-19 14:23:00+00:00,-521402.31718564994,77040.51281435006,-22959.487185649938,20accf92
2025-08-19 14:24:00+00:00,-521402.31718564994,77057.99281435003,-22942.00718564997,20accf92
2025-08-19 14:25:00+00:00,-521402.31718564994,76597.30281435006,-23402.697185649944,20accf92
2025-08-19 14:26:00+00:00,-521402.31718564994,76681.63281435009,-23318.367185649913,20accf92
2025-08-19 14:27:00+00:00,-521402.31718564994,75502.44281435007,-24497.55718564993,20accf92
2025-08-19 14:28:00+00:00,-521402.31718564994,74896.06281435011,-25103.93718564989,20accf92
2025-08-19 14:29:00+00:00,-496174.43688579986,74521.36311420018,-25478.636885799817,20accf92
2025-08-19 14:30:00+00:00,-496174.43688579986,74525.61311420007,-25474.386885799933,20accf92
2025-08-19 14:31:00+00:00,-496174.43688579986,74562.66311420011,-25437.336885799887,20accf92
2025-08-19 14:32:00+00:00,-496174.43688579986,75974.71311420016,-24025.28688579984,20accf92
2025-08-19 14:33:00+00:00,-496174.43688579986,75951.11311420018,-24048.886885799817,20accf92
2025-08-19 14:34:00+00:00,-496174.43688579986,75543.66311420011,-24456.336885799887,20accf92
2025-08-19 14:35:00+00:00,-496174.43688579986,75106.91311420011,-24893.086885799887,20accf92
2025-08-19 14:36:00+00:00,-496174.43688579986,74325.61311420007,-25674.386885799933,20accf92
2025-08-19 14:37:00+00:00,-496174.43688579986,74734.41311420011,-25265.586885799887,20accf92
2025-08-19 14:38:00+00:00,-496174.43688579986,74864.06311420014,-25135.936885799863,20accf92
2025-08-19 14:39:00+00:00,-496174.43688579986,75342.96311420016,-24657.03688579984,20accf92
2025-08-19 14:40:00+00:00,-496174.43688579986,75037.56311420014,-24962.436885799863,20accf92
2025-08-19 14:41:00+00:00,-496174.43688579986,74025.56311420014,-25974.436885799863,20accf92
2025-08-19 14:42:00+00:00,-496174.43688579986,73743.81311420014,-26256.186885799863,20accf92
2025-08-19 14:43:00+00:00,-496174.43688579986,73225.61311420007,-26774.386885799933,20accf92
2025-08-19 14:44:00+00:00,-496174.43688579986,73445.41311420011,-26554.586885799887,20accf92
2025-08-19 14:45:00+00:00,-496174.43688579986,72677.31311420014,-27322.686885799863,20accf92
2025-08-19 14:46:00+00:00,-496174.43688579986,73760.26311420009,-26239.73688579991,20accf92
2025-08-19 14:47:00+00:00,-496174.43688579986,73395.76311420009,-26604.23688579991,20accf92
2025-08-19 14:48:00+00:00,-496174.43688579986,72736.11311420018,-27263.886885799817,20accf92
2025-08-19 14:49:00+00:00,-496174.43688579986,73052.31311420014,-26947.686885799863,20accf92
2025-08-19 14:50:00+00:00,-496174.43688579986,72825.61311420007,-27174.386885799933,20accf92
2025-08-19 14:51:00+00:00,-496174.43688579986,73686.11311420018,-26313.886885799817,20accf92
2025-08-19 14:52:00+00:00,-496174.43688579986,73874.86311420018,-26125.136885799817,20accf92
2025-08-19 14:53:00+00:00,-496174.43688579986,73758.86311420018,-26241.136885799817,20accf92
2025-08-19 14:54:00+00:00,-496174.43688579986,73637.01311420009,-26362.98688579991,20accf92
2025-08-19 14:55:00+00:00,-496174.43688579986,73970.36311420018,-26029.636885799817,20accf92
2025-08-19 14:56:00+00:00,-496174.43688579986,74092.91311420011,-25907.086885799887,20accf92
2025-08-19 14:57:00+00:00,-496174.43688579986,73478.66311420011,-26521.336885799887,20accf92
2025-08-19 14:58:00+00:00,-496174.43688579986,73525.56311420014,-26474.436885799863,20accf92
2025-08-19 14:59:00+00:00,-496174.43688579986,73238.86311420018,-26761.136885799817,20accf92
2025-08-19 15:00:00+00:00,-496174.43688579986,73075.61311420007,-26924.386885799933,20accf92
2025-08-19 15:01:00+00:00,-496174.43688579986,72759.11311420018,-27240.886885799817,20accf92
2025-08-19 15:02:00+00:00,-496174.43688579986,73251.7631142002,-26748.236885799794,20accf92
2025-08-19 15:03:00+00:00,-496174.43688579986,73682.91311420011,-26317.086885799887,20accf92
2025-08-19 15:04:00+00:00,-496174.43688579986,73142.81311420014,-26857.186885799863,20accf92
2025-08-19 15:05:00+00:00,-496174.43688579986,72834.06311420014,-27165.936885799863,20accf92
2025-08-19 15:06:00+00:00,-496174.43688579986,72634.76311420009,-27365.23688579991,20accf92
2025-08-19 15:07:00+00:00,-496174.43688579986,72304.16311420011,-27695.836885799887,20accf92
2025-08-19 15:08:00+00:00,-496174.43688579986,72740.21311420004,-27259.786885799957,20accf92
2025-08-19 15:09:00+00:00,-496174.43688579986,72737.11311420018,-27262.886885799817,20accf92
2025-08-19 15:10:00+00:00,-496174.43688579986,72482.51311420009,-27517.48688579991,20accf92
2025-08-19 15:11:00+00:00,-496174.43688579986,72117.11311420018,-27882.886885799817,20accf92
2025-08-19 15:12:00+00:00,-496174.43688579986,72150.31311420014,-27849.686885799863,20accf92
2025-08-19 15:13:00+00:00,-496174.43688579986,72326.86311420007,-27673.136885799933,20accf92
2025-08-19 15:14:00+00:00,-496174.43688579986,72085.56311420014,-27914.436885799863,20accf92
2025-08-19 15:15:00+00:00,-496174.43688579986,72222.11311420018,-27777.886885799817,20accf92
2025-08-19 15:16:00+00:00,-496174.43688579986,72271.16311420011,-27728.836885799887,20accf92
2025-08-19 15:17:00+00:00,-496174.43688579986,72835.56311420014,-27164.436885799863,20accf92
2025-08-19 15:18:00+00:00,-496174.43688579986,72935.61311420007,-27064.386885799933,20accf92
2025-08-19 15:19:00+00:00,-496174.43688579986,72775.61311420007,-27224.386885799933,20accf92
2025-08-19 15:20:00+00:00,-496174.43688579986,73718.96311420004,-26281.036885799957,20accf92
2025-08-19 15:21:00+00:00,-496174.43688579986,73995.61311420007,-26004.386885799933,20accf92
2025-08-19 15:22:00+00:00,-496174.43688579986,73483.21311420016,-26516.78688579984,20accf92
2025-08-19 15:23:00+00:00,-496174.43688579986,74423.11311420007,-25576.886885799933,20accf92
2025-08-19 15:24:00+00:00,-496174.43688579986,74445.71311420016,-25554.28688579984,20accf92
2025-08-19 15:25:00+00:00,-496174.43688579986,74326.36311420018,-25673.636885799817,20accf92
2025-08-19 15:26:00+00:00,-496174.43688579986,74548.66311420011,-25451.336885799887,20accf92
2025-08-19 15:27:00+00:00,-496174.43688579986,74505.01311420009,-25494.98688579991,20accf92
2025-08-19 15:28:00+00:00,-496174.43688579986,74075.61311420007,-25924.386885799933,20accf92
2025-08-19 15:29:00+00:00,-496174.43688579986,74209.71311420016,-25790.28688579984,20accf92
2025-08-19 15:30:00+00:00,-496174.43688579986,74230.36311420018,-25769.636885799817,20accf92
2025-08-19 15:31:00+00:00,-496174.43688579986,74065.26311420009,-25934.73688579991,20accf92
2025-08-19 15:32:00+00:00,-496174.43688579986,73875.11311420018,-26124.886885799817,20accf92
2025-08-19 15:33:00+00:00,-496174.43688579986,73885.56311420014,-26114.436885799863,20accf92
2025-08-19 15:34:00+00:00,-496174.43688579986,74136.11311420018,-25863.886885799817,20accf92
2025-08-19 15:35:00+00:00,-496174.43688579986,73892.16311420023,-26107.83688579977,20accf92
2025-08-19 15:36:00+00:00,-496174.43688579986,73429.71311420016,-26570.28688579984,20accf92
2025-08-19 15:37:00+00:00,-496174.43688579986,73925.56311420014,-26074.436885799863,20accf92
2025-08-19 15:38:00+00:00,-496174.43688579986,73368.71311420016,-26631.28688579984,20accf92
2025-08-19 15:39:00+00:00,-496174.43688579986,73388.46311420016,-26611.53688579984,20accf92
2025-08-19 15:40:00+00:00,-496174.43688579986,73897.91311420011,-26102.086885799887,20accf92
2025-08-19 15:41:00+00:00,-496174.43688579986,73875.61311420007,-26124.386885799933,20accf92
2025-08-19 15:42:00+00:00,-496174.43688579986,73850.36311420018,-26149.636885799817,20accf92
2025-08-19 15:43:00+00:00,-496174.43688579986,74495.56311420014,-25504.436885799863,20accf92
2025-08-19 15:44:00+00:00,-496174.43688579986,74354.31311420014,-25645.686885799863,20accf92
2025-08-19 15:45:00+00:00,-496174.43688579986,73948.56311420014,-26051.436885799863,20accf92
2025-08-19 15:46:00+00:00,-496174.43688579986,74019.11311420018,-25980.886885799817,20accf92
2025-08-19 15:47:00+00:00,-496174.43688579986,73428.21311420016,-26571.78688579984,20accf92
2025-08-19 15:48:00+00:00,-496174.43688579986,73909.41311420011,-26090.586885799887,20accf92
2025-08-19 15:49:00+00:00,-496174.43688579986,73285.61311420007,-26714.386885799933,20accf92
2025-08-19 15:50:00+00:00,-496174.43688579986,72930.91311420023,-27069.08688579977,20accf92
2025-08-19 15:51:00+00:00,-496174.43688579986,72644.36311420007,-27355.636885799933,20accf92
2025-08-19 15:52:00+00:00,-496174.43688579986,72721.01311420009,-27278.98688579991,20accf92
2025-08-19 15:53:00+00:00,-496174.43688579986,72600.5131142002,-27399.486885799794,20accf92
2025-08-19 15:54:00+00:00,-496174.43688579986,72803.76311420009,-27196.23688579991,20accf92
2025-08-19 15:55:00+00:00,-496174.43688579986,72755.56311420014,-27244.436885799863,20accf92
2025-08-19 15:56:00+00:00,-496174.43688579986,72763.31311420014,-27236.686885799863,20accf92
2025-08-19 15:57:00+00:00,-496174.43688579986,72685.5131142002,-27314.486885799794,20accf92
2025-08-19 15:58:00+00:00,-496174.43688579986,72657.01311420009,-27342.98688579991,20accf92
2025-08-19 15:59:00+00:00,-496174.43688579986,72757.46311420016,-27242.53688579984,20accf92
2025-08-19 16:00:00+00:00,-496174.43688579986,73011.06311420014,-26988.936885799863,20accf92
2025-08-19 16:01:00+00:00,-496174.43688579986,72937.51311420009,-27062.48688579991,20accf92
2025-08-19 16:02:00+00:00,-496174.43688579986,73045.61311420007,-26954.386885799933,20accf92
2025-08-19 16:03:00+00:00,-496174.43688579986,73113.26311420009,-26886.73688579991,20accf92
2025-08-19 16:04:00+00:00,-496174.43688579986,73100.56311420014,-26899.436885799863,20accf92
2025-08-19 16:05:00+00:00,-496174.43688579986,72735.36311420018,-27264.636885799817,20accf92
2025-08-19 16:06:00+00:00,-496174.43688579986,72981.21311420016,-27018.78688579984,20accf92
2025-08-19 16:07:00+00:00,-496174.43688579986,72625.61311420007,-27374.386885799933,20accf92
2025-08-19 16:08:00+00:00,-496174.43688579986,72348.36311420018,-27651.636885799817,20accf92
2025-08-19 16:09:00+00:00,-496174.43688579986,72561.7631142002,-27438.236885799794,20accf92
2025-08-19 16:10:00+00:00,-496174.43688579986,72815.26311420009,-27184.73688579991,20accf92
2025-08-19 16:11:00+00:00,-496174.43688579986,72885.56311420014,-27114.436885799863,20accf92
2025-08-19 16:12:00+00:00,-496174.43688579986,72925.21311420004,-27074.786885799957,20accf92
2025-08-19 16:13:00+00:00,-496174.43688579986,72623.96311420004,-27376.036885799957,20accf92
2025-08-19 16:14:00+00:00,-496174.43688579986,72335.61311420007,-27664.386885799933,20accf92
2025-08-19 16:15:00+00:00,-496174.43688579986,72709.96311420016,-27290.03688579984,20accf92
2025-08-19 16:16:00+00:00,-496174.43688579986,72929.81311420014,-27070.186885799863,20accf92
2025-08-19 16:17:00+00:00,-496174.43688579986,72634.51311420009,-27365.48688579991,20accf92
2025-08-19 16:18:00+00:00,-496174.43688579986,72599.06311420014,-27400.936885799863,20accf92
2025-08-19 16:19:00+00:00,-496174.43688579986,72647.56311420014,-27352.436885799863,20accf92
2025-08-19 16:20:00+00:00,-496174.43688579986,72530.96311420016,-27469.03688579984,20accf92
2025-08-19 16:21:00+00:00,-496174.43688579986,72484.11311420018,-27515.886885799817,20accf92
2025-08-19 16:22:00+00:00,-496174.43688579986,72658.51311420009,-27341.48688579991,20accf92
2025-08-19 16:23:00+00:00,-496174.43688579986,72802.16311420023,-27197.83688579977,20accf92
2025-08-19 16:24:00+00:00,-496174.43688579986,72733.06311420014,-27266.936885799863,20accf92
2025-08-19 16:25:00+00:00,-496174.43688579986,72452.41311420011,-27547.586885799887,20accf92
2025-08-19 16:26:00+00:00,-496174.43688579986,72250.61311420007,-27749.386885799933,20accf92
2025-08-19 16:27:00+00:00,-496174.43688579986,72075.61311420007,-27924.386885799933,20accf92
2025-08-19 16:28:00+00:00,-496174.43688579986,72323.26311420009,-27676.73688579991,20accf92
2025-08-19 16:29:00+00:00,-496174.43688579986,72056.41311420011,-27943.586885799887,20accf92
2025-08-19 16:30:00+00:00,-496174.43688579986,71919.01311420009,-28080.98688579991,20accf92
2025-08-19 16:31:00+00:00,-496174.43688579986,71925.56311420014,-28074.436885799863,20accf92
2025-08-19 16:32:00+00:00,-496174.43688579986,71997.16311420023,-28002.83688579977,20accf92
2025-08-19 16:33:00+00:00,-496174.43688579986,72277.81311420014,-27722.186885799863,20accf92
2025-08-19 16:34:00+00:00,-496174.43688579986,72120.61311420007,-27879.386885799933,20accf92
2025-08-19 16:35:00+00:00,-496174.43688579986,72236.56311420014,-27763.436885799863,20accf92
2025-08-19 16:36:00+00:00,-496174.43688579986,72212.51311420009,-27787.48688579991,20accf92
2025-08-19 16:37:00+00:00,-496174.43688579986,72625.61311420007,-27374.386885799933,20accf92
2025-08-19 16:38:00+00:00,-496174.43688579986,71720.61311420007,-28279.386885799933,20accf92
2025-08-19 16:39:00+00:00,-496174.43688579986,71126.31311420014,-28873.686885799863,20accf92
2025-08-19 16:40:00+00:00,-496174.43688579986,71261.06311420014,-28738.936885799863,20accf92
2025-08-19 16:41:00+00:00,-496174.43688579986,71716.56311420014,-28283.436885799863,20accf92
2025-08-19 16:42:00+00:00,-496174.43688579986,71829.51311420009,-28170.48688579991,20accf92
2025-08-19 16:43:00+00:00,-496174.43688579986,71298.71311420016,-28701.28688579984,20accf92
2025-08-19 16:44:00+00:00,-496174.43688579986,71771.21311420016,-28228.78688579984,20accf92
2025-08-19 16:45:00+00:00,-496174.43688579986,71234.06311420014,-28765.936885799863,20accf92
2025-08-19 16:46:00+00:00,-496174.43688579986,71092.46311420016,-28907.53688579984,20accf92
2025-08-19 16:47:00+00:00,-496174.43688579986,71468.0131142002,-28531.986885799794,20accf92
2025-08-19 16:48:00+00:00,-496174.43688579986,71276.41311420011,-28723.586885799887,20accf92
2025-08-19 16:49:00+00:00,-496174.43688579986,70853.46311420016,-29146.53688579984,20accf92
2025-08-19 16:50:00+00:00,-496174.43688579986,70606.86311420007,-29393.136885799933,20accf92
2025-08-19 16:51:00+00:00,-496174.43688579986,71236.11311420018,-28763.886885799817,20accf92
2025-08-19 16:52:00+00:00,-496174.43688579986,71225.11311420018,-28774.886885799817,20accf92
2025-08-19 16:53:00+00:00,-496174.43688579986,71759.56311420014,-28240.436885799863,20accf92
2025-08-19 16:54:00+00:00,-496174.43688579986,71225.56311420014,-28774.436885799863,20accf92
2025-08-19 16:55:00+00:00,-496174.43688579986,71029.01311420009,-28970.98688579991,20accf92
2025-08-19 16:56:00+00:00,-496174.43688579986,71016.61311420018,-28983.386885799817,20accf92
2025-08-19 16:57:00+00:00,-496174.43688579986,70755.5131142002,-29244.486885799794,20accf92
2025-08-19 16:58:00+00:00,-496174.43688579986,70667.96311420016,-29332.03688579984,20accf92
2025-08-19 16:59:00+00:00,-496174.43688579986,70767.06311420014,-29232.936885799863,20accf92
2025-08-19 17:00:00+00:00,-496174.43688579986,70572.51311420009,-29427.48688579991,20accf92
2025-08-19 17:01:00+00:00,-496174.43688579986,70597.16311420023,-29402.83688579977,20accf92
2025-08-19 17:02:00+00:00,-496174.43688579986,70916.21311420016,-29083.78688579984,20accf92
2025-08-19 17:03:00+00:00,-496174.43688579986,70592.61311420018,-29407.386885799817,20accf92
2025-08-19 17:04:00+00:00,-496174.43688579986,70386.11311420018,-29613.886885799817,20accf92
2025-08-19 17:05:00+00:00,-496174.43688579986,69532.26311420009,-30467.73688579991,20accf92
2025-08-19 17:06:00+00:00,-496174.43688579986,70020.81311420014,-29979.186885799863,20accf92
2025-08-19 17:07:00+00:00,-496174.43688579986,69860.56311420014,-30139.436885799863,20accf92
2025-08-19 17:08:00+00:00,-496174.43688579986,69977.91311420011,-30022.086885799887,20accf92
2025-08-19 17:09:00+00:00,-496174.43688579986,70240.61311420007,-29759.386885799933,20accf92
2025-08-19 17:10:00+00:00,-496174.43688579986,70584.81311420014,-29415.186885799863,20accf92
2025-08-19 17:11:00+00:00,-496174.43688579986,70876.71311420016,-29123.28688579984,20accf92
2025-08-19 17:12:00+00:00,-496174.43688579986,70246.31311420014,-29753.686885799863,20accf92
2025-08-19 17:13:00+00:00,-496174.43688579986,69825.61311420007,-30174.386885799933,20accf92
2025-08-19 17:14:00+00:00,-496174.43688579986,70337.06311420014,-29662.936885799863,20accf92
2025-08-19 17:15:00+00:00,-496174.43688579986,69794.46311420016,-30205.53688579984,20accf92
2025-08-19 17:16:00+00:00,-496174.43688579986,69929.81311420014,-30070.186885799863,20accf92
2025-08-19 17:17:00+00:00,-496174.43688579986,70312.76311420009,-29687.23688579991,20accf92
2025-08-19 17:18:00+00:00,-496174.43688579986,69873.16311420011,-30126.836885799887,20accf92
2025-08-19 17:19:00+00:00,-496174.43688579986,70306.86311420007,-29693.136885799933,20accf92
2025-08-19 17:20:00+00:00,-496174.43688579986,70142.96311420016,-29857.03688579984,20accf92
2025-08-19 17:21:00+00:00,-496174.43688579986,70024.66311420023,-29975.33688579977,20accf92
2025-08-19 17:22:00+00:00,-496174.43688579986,70249.66311420023,-29750.33688579977,20accf92
2025-08-19 17:23:00+00:00,-496174.43688579986,70744.01311420009,-29255.98688579991,20accf92
2025-08-19 17:24:00+00:00,-496174.43688579986,70845.5131142002,-29154.486885799794,20accf92
2025-08-19 17:25:00+00:00,-496174.43688579986,70916.7631142002,-29083.236885799794,20accf92
2025-08-19 17:26:00+00:00,-496174.43688579986,71069.11311420018,-28930.886885799817,20accf92
2025-08-19 17:27:00+00:00,-496174.43688579986,71041.66311420011,-28958.336885799887,20accf92
